t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
35.919,0.0491351335268699,0.031072890102521563,0.05379606704224813,0.04447420001149167,0.0301,0.0257,0.0237,0.0187,576,584,0.5338,0.5412,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6708,0.6277,False,False,False,False,False
35.969,0.0491351335268699,0.031072890102521563,0.05379606704224813,0.04447420001149167,0.0304,0.0278,0.0234,0.0167,576,584,0.5338,0.5412,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6708,0.6277,False,False,False,False,False
36.019,0.04642294401741936,0.04241067209841877,0.05278454483218217,0.040061343202656544,0.0304,0.0278,0.0224,0.0123,580,586,0.5375,0.5431,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND,0.6661,0.6072,False,False,False,False,False
36.069,0.04642294401741936,0.04241067209841877,0.05278454483218217,0.040061343202656544,0.0331,0.0241,0.0197,0.016,580,586,0.5375,0.5431,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND,0.6661,0.6072,False,False,False,False,False
36.119,0.04448765624478567,0.04896639939654844,0.05183261615426794,0.037142696335303406,0.0331,0.0241,0.0187,0.013,587,593,0.544,0.5496,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.6617,0.6,False,False,False,False,False
36.169,0.04448765624478567,0.04896639939654844,0.05183261615426794,0.037142696335303406,0.0331,0.0241,0.0187,0.013,587,593,0.544,0.5496,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.6617,0.6,False,False,False,False,False
36.219,0.0,0.0,0.0,0.0,0.0544,0.0441,-0.0544,-0.0441,594,598,0.5505,0.5542,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.269,0.0,0.0,0.0,0.0,0.0544,0.0441,-0.0544,-0.0441,594,598,0.5505,0.5542,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.321,0.0,0.0,0.0,0.0,0.0544,0.0441,-0.0544,-0.0441,597,601,0.5533,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.369,0.0,0.0,0.0,0.0,0.0401,0.0339,-0.0401,-0.0339,597,601,0.5533,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.419,0.0,0.0,0.0,0.0,0.0401,0.0339,-0.0401,-0.0339,597,601,0.5533,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.469,0.0,0.0,0.0,0.0,0.0401,0.0339,-0.0401,-0.0339,597,601,0.5533,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.519,0.0,0.0,0.0,0.0,0.0265,0.0271,-0.0265,-0.0271,598,601,0.5542,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.569,0.0,0.0,0.0,0.0,0.0265,0.0271,-0.0265,-0.0271,598,601,0.5542,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.619,0.0,0.0,0.0,0.0,0.0212,0.0217,-0.0212,-0.0217,598,601,0.5542,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.669,0.0,0.0,0.0,0.0,0.0212,0.0217,-0.0212,-0.0217,598,601,0.5542,0.557,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.719,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0212,0.0217,0.0205,0.0051,598,601,0.5542,0.557,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.615,0.6,False,False,False,False,False
36.769,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.017,0.0173,0.0248,0.0094,598,601,0.5542,0.557,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.615,0.6,False,False,False,False,False
36.819,0.0,0.0,0.0,0.0,0.017,0.0173,-0.017,-0.0173,600,602,0.5561,0.5579,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.869,0.0,0.0,0.0,0.0,0.017,0.0173,-0.017,-0.0173,600,602,0.5561,0.5579,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.919,0.0,0.0,0.0,0.0,0.0225,0.0178,-0.0225,-0.0178,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
36.969,0.0,0.0,0.0,0.0,0.0225,0.0178,-0.0225,-0.0178,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.019,0.0,0.0,0.0,0.0,0.0225,0.0178,-0.0225,-0.0178,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.069,0.0,0.0,0.0,0.0,0.018,0.0143,-0.018,-0.0143,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.119,0.0,0.0,0.0,0.0,0.018,0.0143,-0.018,-0.0143,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.169,0.0,0.0,0.0,0.0,0.0144,0.0114,-0.0144,-0.0114,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.219,0.0,0.0,0.0,0.0,0.0144,0.0114,-0.0144,-0.0114,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.269,0.0,0.0,0.0,0.0,0.0144,0.0114,-0.0144,-0.0114,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.321,0.0,0.0,0.0,0.0,0.0115,0.0091,-0.0115,-0.0091,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.369,0.0,0.0,0.0,0.0,0.0115,0.0091,-0.0115,-0.0091,603,604,0.5588,0.5598,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.419,0.03736354040909277,0.05,0.04486354040909277,0.029863540409092768,0.0115,0.0091,0.0333,0.0207,603,604,0.5588,0.5598,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6295,0.6,False,False,False,False,False
37.469,0.03736354040909277,0.05,0.04486354040909277,0.029863540409092768,0.0092,0.0073,0.0356,0.0226,603,604,0.5588,0.5598,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6295,0.6,False,False,False,False,False
37.519,0.0,0.0,0.0,0.0,0.0092,0.0073,-0.0092,-0.0073,605,606,0.5607,0.5616,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.569,0.0,0.0,0.0,0.0,0.0092,0.0073,-0.0092,-0.0073,605,606,0.5607,0.5616,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.619,0.0,0.0,0.0,0.0,0.0179,0.0192,-0.0179,-0.0192,608,610,0.5635,0.5653,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.669,0.0,0.0,0.0,0.0,0.0179,0.0192,-0.0179,-0.0192,608,610,0.5635,0.5653,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.719,0.0,0.0,0.0,0.0,0.0143,0.0154,-0.0143,-0.0154,608,610,0.5635,0.5653,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.769,0.0,0.0,0.0,0.0,0.0143,0.0154,-0.0143,-0.0154,608,610,0.5635,0.5653,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.819,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0115,0.0123,0.0303,0.0144,608,610,0.5635,0.5653,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.615,0.6,False,False,False,False,False
37.869,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0115,0.0123,0.0303,0.0144,608,610,0.5635,0.5653,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.615,0.6,False,False,False,False,False
37.919,0.0,0.0,0.0,0.0,0.0143,0.0185,-0.0143,-0.0185,610,613,0.5653,0.5681,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
37.969,0.0,0.0,0.0,0.0,0.0143,0.0185,-0.0143,-0.0185,610,613,0.5653,0.5681,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.019,0.0,0.0,0.0,0.0,0.0143,0.0185,-0.0143,-0.0185,612,614,0.5672,0.569,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.069,0.0,0.0,0.0,0.0,0.0135,0.0136,-0.0135,-0.0136,612,614,0.5672,0.569,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.119,0.0,0.0,0.0,0.0,0.0135,0.0136,-0.0135,-0.0136,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.169,0.0,0.0,0.0,0.0,0.0108,0.0136,-0.0108,-0.0136,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.219,0.0,0.0,0.0,0.0,0.0108,0.0032,-0.0108,-0.0032,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.269,0.0,0.0,0.0,0.0,0.0108,0.0032,-0.0108,-0.0032,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.321,0.0,0.0,0.0,0.0,0.0086,0.0026,-0.0086,-0.0026,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.369,0.0,0.0,0.0,0.0,0.0086,0.0026,-0.0086,-0.0026,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.419,0.0,0.0,0.0,0.0,0.0086,0.0026,-0.0086,-0.0026,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.469,0.0,0.0,0.0,0.0,0.0069,0.002,-0.0069,-0.002,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.519,0.0,0.0,0.0,0.0,0.0069,0.002,-0.0069,-0.002,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.569,0.0,0.0,0.0,0.0,0.0069,0.002,-0.0069,-0.002,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.619,0.0,0.0,0.0,0.0,0.0055,0.0016,-0.0055,-0.0016,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.669,0.0,0.0,0.0,0.0,0.0055,0.0016,-0.0055,-0.0016,612,612,0.5672,0.5672,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.719,0.04061892839777313,0.05,0.04811892839777313,0.03311892839777313,0.0044,0.0013,0.0437,0.0318,612,612,0.5672,0.5672,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6445,0.0,False,True,False,False,False
38.769,0.04061892839777313,0.05,0.04811892839777313,0.03311892839777313,0.0044,0.0013,0.0437,0.0318,612,612,0.5672,0.5672,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6445,0.0,False,True,False,False,False
38.819,0.0,0.0,0.0,0.0,0.0044,0.0013,-0.0044,-0.0013,615,614,0.57,0.569,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.869,0.0,0.0,0.0,0.0,0.0101,0.0057,-0.0101,-0.0057,615,614,0.57,0.569,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.919,0.0,0.0,0.0,0.0,0.0101,0.0057,-0.0101,-0.0057,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
38.969,0.0,0.0,0.0,0.0,0.0172,0.0109,-0.0172,-0.0109,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.019,0.0,0.0,0.0,0.0,0.0172,0.0109,-0.0172,-0.0109,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.069,0.0,0.0,0.0,0.0,0.0172,0.0109,-0.0172,-0.0109,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.119,0.0,0.0,0.0,0.0,0.0137,0.0087,-0.0137,-0.0087,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.169,0.0,0.0,0.0,0.0,0.0137,0.0087,-0.0137,-0.0087,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.219,0.0,0.0,0.0,0.0,0.011,0.0069,-0.011,-0.0069,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.269,0.0,0.0,0.0,0.0,0.011,0.0069,-0.011,-0.0069,618,616,0.5727,0.5709,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.321,0.044010272225202623,0.05,0.05151027222520262,0.036510272225202624,0.011,0.0069,0.0405,0.0296,618,616,0.5727,0.5709,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6602,0.6,False,False,False,False,False
39.369,0.044010272225202623,0.05,0.05151027222520262,0.036510272225202624,0.0088,0.0056,0.0427,0.031,618,616,0.5727,0.5709,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6602,0.6,False,False,False,False,False
39.419,0.0,0.0,0.0,0.0,0.0088,0.0056,-0.0088,-0.0056,622,619,0.5765,0.5737,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.469,0.0,0.0,0.0,0.0,0.0201,0.0144,-0.0201,-0.0144,622,619,0.5765,0.5737,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.519,0.0,0.0,0.0,0.0,0.0201,0.0144,-0.0201,-0.0144,624,621,0.5783,0.5755,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.569,0.0,0.0,0.0,0.0,0.0201,0.0144,-0.0201,-0.0144,624,621,0.5783,0.5755,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.619,0.0,0.0,0.0,0.0,0.017,0.0116,-0.017,-0.0116,624,619,0.5783,0.5737,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.669,0.0,0.0,0.0,0.0,0.017,0.0116,-0.017,-0.0116,624,619,0.5783,0.5737,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.719,0.05120082654680816,0.017633326963151858,0.05384582559128094,0.04855582750233538,0.017,0.0116,0.0369,0.037,624,619,0.5783,0.5737,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.671,0.6466,False,False,False,False,False
39.769,0.05120082654680816,0.017633326963151858,0.05384582559128094,0.04855582750233538,0.0136,0.0092,0.0402,0.0393,624,619,0.5783,0.5737,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.671,0.6466,False,False,False,False,False
39.819,0.0,0.0,0.0,0.0,0.0136,0.0092,-0.0136,-0.0092,628,622,0.582,0.5765,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.869,0.0,0.0,0.0,0.0,0.0136,0.0092,-0.0136,-0.0092,628,622,0.582,0.5765,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.919,0.0,0.0,0.0,0.0,0.0279,0.0228,-0.0279,-0.0228,632,626,0.5857,0.5802,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
39.969,0.0,0.0,0.0,0.0,0.0279,0.0228,-0.0279,-0.0228,632,626,0.5857,0.5802,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.019,0.0,0.0,0.0,0.0,0.0279,0.0228,-0.0279,-0.0228,632,625,0.5857,0.5792,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.069,0.0,0.0,0.0,0.0,0.0223,0.0112,-0.0223,-0.0112,632,625,0.5857,0.5792,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.119,0.047537571345682976,0.03528380406105714,0.05283014195484155,0.0422450007365244,0.0223,0.0112,0.0305,0.031,632,625,0.5857,0.5792,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6663,0.6173,False,False,False,False,False
40.169,0.047537571345682976,0.03528380406105714,0.05283014195484155,0.0422450007365244,0.0179,0.009,0.035,0.0333,632,625,0.5857,0.5792,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6663,0.6173,False,False,False,False,False
40.219,0.0,0.0,0.0,0.0,0.0179,0.009,-0.0179,-0.009,634,628,0.5876,0.582,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.269,0.0,0.0,0.0,0.0,0.0179,0.009,-0.0179,-0.009,634,628,0.5876,0.582,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.321,0.0,0.0,0.0,0.0,0.0206,0.0202,-0.0206,-0.0202,636,631,0.5894,0.5848,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.369,0.0,0.0,0.0,0.0,0.0206,0.0202,-0.0206,-0.0202,636,631,0.5894,0.5848,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.419,0.0,0.0,0.0,0.0,0.0165,0.0084,-0.0165,-0.0084,636,630,0.5894,0.5839,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.469,0.0,0.0,0.0,0.0,0.0165,0.0084,-0.0165,-0.0084,636,630,0.5894,0.5839,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.519,0.055,0.0,0.055,0.055,0.0132,0.0067,0.0418,0.0483,636,630,0.5894,0.5839,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
40.569,0.055,0.0,0.055,0.055,0.0132,0.0067,0.0418,0.0483,636,630,0.5894,0.5839,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
40.619,0.0,0.0,0.0,0.0,0.0132,0.0067,-0.0132,-0.0067,642,634,0.595,0.5876,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.669,0.0,0.0,0.0,0.0,0.0227,0.0139,-0.0227,-0.0139,642,634,0.595,0.5876,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.719,0.0,0.0,0.0,0.0,0.0227,0.0139,-0.0227,-0.0139,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.769,0.0,0.0,0.0,0.0,0.0227,0.0139,-0.0227,-0.0139,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.819,0.0,0.0,0.0,0.0,0.0235,0.0182,-0.0235,-0.0182,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.869,0.0,0.0,0.0,0.0,0.0235,0.0182,-0.0235,-0.0182,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.919,0.0,0.0,0.0,0.0,0.0235,0.0182,-0.0235,-0.0182,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
40.969,0.0,0.0,0.0,0.0,0.0188,0.0146,-0.0188,-0.0146,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.019,0.0,0.0,0.0,0.0,0.0188,0.0146,-0.0188,-0.0146,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.069,0.0,0.0,0.0,0.0,0.0188,0.0146,-0.0188,-0.0146,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.119,0.0,0.0,0.0,0.0,0.0151,0.0117,-0.0151,-0.0117,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.169,0.0,0.0,0.0,0.0,0.0151,0.0117,-0.0151,-0.0117,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.219,0.0,0.0,0.0,0.0,0.0151,0.0117,-0.0151,-0.0117,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.269,0.0,0.0,0.0,0.0,0.012,0.0093,-0.012,-0.0093,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.321,0.0,0.0,0.0,0.0,0.012,0.0093,-0.012,-0.0093,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.369,0.0,0.0,0.0,0.0,0.012,0.0093,-0.012,-0.0093,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.419,0.0,0.0,0.0,0.0,0.0096,0.0075,-0.0096,-0.0075,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
41.469,0.0,0.0,0.0,0.0,0.0096,0.0075,-0.0096,-0.0075,646,638,0.5987,0.5913,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
