t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l
216.638,0.05120082654680816,0.016366642894058387,0.053655822980916916,0.0487458301126994,0.0024,0.0027,0.0512,0.046,246,201,0.228,0.1863,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.2855,0.2641,False,False
216.688,0.05120082654680816,0.01533965929411352,0.05350177544092519,0.04889987765269113,0.0039,0.0041,0.0496,0.0448,247,202,0.2289,0.1872,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.2848,0.2648,False,False
216.738,0.05120082654680816,0.01533965929411352,0.05350177544092519,0.04889987765269113,0.0039,0.0041,0.0496,0.0448,247,202,0.2289,0.1872,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.2848,0.2648,False,False
216.788,0.05120082654680816,0.015339659294113519,0.05350177544092519,0.04889987765269113,0.0061,0.0062,0.0474,0.0427,248,203,0.2298,0.1881,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.2848,0.2648,False,False
216.838,0.05120082654680816,0.015339659294113519,0.05350177544092519,0.04889987765269113,0.0061,0.0062,0.0474,0.0427,248,203,0.2298,0.1881,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.2848,0.2648,False,False
216.888,0.0,0.0,0.0,0.0,0.0061,0.0062,-0.0061,-0.0062,249,204,0.2308,0.1891,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
216.938,0.0,0.0,0.0,0.0,0.0061,0.0062,-0.0061,-0.0062,249,204,0.2308,0.1891,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
216.988,0.0,0.0,0.0,0.0,0.0061,0.0062,-0.0061,-0.0062,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.038,0.0,0.0,0.0,0.0,0.0049,0.0111,-0.0049,-0.0111,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.088,0.0,0.0,0.0,0.0,0.0049,0.0111,-0.0049,-0.0111,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.138,0.0,0.0,0.0,0.0,0.0039,0.0089,-0.0039,-0.0089,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.188,0.0,0.0,0.0,0.0,0.0039,0.0089,-0.0039,-0.0089,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.238,0.0,0.0,0.0,0.0,0.0031,0.0071,-0.0031,-0.0071,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.289,0.0,0.0,0.0,0.0,0.0031,0.0071,-0.0031,-0.0071,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.338,0.0,0.0,0.0,0.0,0.0031,0.0071,-0.0031,-0.0071,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.388,0.0,0.0,0.0,0.0,0.0025,0.0057,-0.0025,-0.0057,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.438,0.0,0.0,0.0,0.0,0.0025,0.0057,-0.0025,-0.0057,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.488,0.0,0.0,0.0,0.0,0.002,0.0046,-0.002,-0.0046,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.538,0.0,0.0,0.0,0.0,0.002,0.0046,-0.002,-0.0046,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.588,0.0,0.0,0.0,0.0,0.002,0.0046,-0.002,-0.0046,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.638,0.0,0.0,0.0,0.0,0.0016,0.0036,-0.0016,-0.0036,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.688,0.0,0.0,0.0,0.0,0.0016,0.0036,-0.0016,-0.0036,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.738,0.0,0.0,0.0,0.0,0.0013,0.0029,-0.0013,-0.0029,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.788,0.0,0.0,0.0,0.0,0.0013,0.0029,-0.0013,-0.0029,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.838,0.0,0.0,0.0,0.0,0.0013,0.0029,-0.0013,-0.0029,249,206,0.2308,0.1909,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
217.888,0.0,0.0,0.0,0.0,0.001,0.0023,-0.001,-0.0023,249,206,0.2308,0.1909,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
217.938,0.0,0.0,0.0,0.0,0.001,0.0023,-0.001,-0.0023,249,206,0.2308,0.1909,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
217.988,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,249,206,0.2308,0.1909,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
218.038,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,249,206,0.2308,0.1909,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
218.088,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,249,206,0.2308,0.1909,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
218.138,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,249,206,0.2308,0.1909,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
218.188,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,249,206,0.2308,0.1909,4.5703160689555435,nan,nan,NO_WELD,0.0,0.0,False,False
218.238,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,249,206,0.2308,0.1909,4.5703160689555435,nan,nan,NO_WELD,0.0,0.0,False,False
218.289,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
218.338,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
218.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False
218.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False
218.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False
218.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False
218.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
218.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
218.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
218.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
219.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
219.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,206,0.2308,0.1909,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
219.488,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0,0.0,0.0359,0.0209,249,206,0.2308,0.1909,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.0,0.0,True,True
219.538,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0,0.0,0.0359,0.0209,249,206,0.2308,0.1909,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.0,0.0,True,True
219.588,0.0,0.0,0.0,0.0,0.0148,0.0074,-0.0148,-0.0074,253,208,0.2345,0.1928,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.638,0.0,0.0,0.0,0.0,0.0148,0.0074,-0.0148,-0.0074,253,208,0.2345,0.1928,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.688,0.0,0.0,0.0,0.0,0.0148,0.0074,-0.0148,-0.0074,253,209,0.2345,0.1937,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.738,0.0,0.0,0.0,0.0,0.0119,0.0069,-0.0119,-0.0069,253,209,0.2345,0.1937,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.788,0.0,0.0,0.0,0.0,0.0119,0.0069,-0.0119,-0.0069,253,207,0.2345,0.1918,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.838,0.0,0.0,0.0,0.0,0.0095,-0.0033,-0.0095,0.0033,253,207,0.2345,0.1918,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
219.888,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0095,-0.0033,0.0264,0.0242,253,205,0.2345,0.19,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2083,0.123,False,False
219.938,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0095,-0.0033,0.0264,0.0242,253,205,0.2345,0.19,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2083,0.123,False,False
219.988,0.0,0.0,0.0,0.0,0.0076,-0.0118,-0.0076,0.0118,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.038,0.0,0.0,0.0,0.0,0.0076,-0.0118,-0.0076,0.0118,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.088,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0076,-0.0118,0.0283,0.0328,253,203,0.2345,0.1881,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2083,0.123,False,False
220.138,0.028413112319315478,0.05,0.035913112319315474,0.020913112319315478,0.0061,-0.0095,0.0298,0.0304,253,203,0.2345,0.1881,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2083,0.123,False,False
220.188,0.0,0.0,0.0,0.0,0.0061,-0.0095,-0.0061,0.0095,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.238,0.0,0.0,0.0,0.0,0.0061,-0.0095,-0.0061,0.0095,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.29,0.0,0.0,0.0,0.0,0.0049,-0.0076,-0.0049,0.0076,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.338,0.0,0.0,0.0,0.0,0.0049,-0.0076,-0.0049,0.0076,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.388,0.0,0.0,0.0,0.0,0.0039,-0.0061,-0.0039,0.0061,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.438,0.0,0.0,0.0,0.0,0.0039,-0.0061,-0.0039,0.0061,253,203,0.2345,0.1881,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
220.488,0.0,0.0,0.0,0.0,0.0039,-0.0061,-0.0039,0.0061,253,203,0.2345,0.1881,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.0,0.0,False,False
220.538,0.0,0.0,0.0,0.0,0.0031,-0.0049,-0.0031,0.0049,253,203,0.2345,0.1881,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.0,0.0,False,False
220.588,0.0,0.0,0.0,0.0,0.0031,-0.0049,-0.0031,0.0049,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.638,0.0,0.0,0.0,0.0,0.0031,-0.0049,-0.0031,0.0049,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.688,0.0,0.0,0.0,0.0,0.0025,-0.0039,-0.0025,0.0039,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.738,0.0,0.0,0.0,0.0,0.0025,-0.0039,-0.0025,0.0039,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.788,0.0,0.0,0.0,0.0,0.0025,-0.0039,-0.0025,0.0039,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.838,0.0,0.0,0.0,0.0,0.002,-0.0031,-0.002,0.0031,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.888,0.0,0.0,0.0,0.0,0.002,-0.0031,-0.002,0.0031,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.938,0.0,0.0,0.0,0.0,0.002,-0.0031,-0.002,0.0031,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
220.988,0.0,0.0,0.0,0.0,0.0016,-0.0025,-0.0016,0.0025,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.038,0.0,0.0,0.0,0.0,0.0016,-0.0025,-0.0016,0.0025,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.088,0.0,0.0,0.0,0.0,0.0016,-0.0025,-0.0016,0.0025,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.138,0.0,0.0,0.0,0.0,0.0013,-0.002,-0.0013,0.002,253,203,0.2345,0.1881,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.188,0.023125938808154542,0.05,0.03062593880815454,0.015625938808154542,0.0013,-0.002,0.0294,0.0176,253,203,0.2345,0.1881,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.0,0.0,True,True
221.238,0.023125938808154542,0.05,0.03062593880815454,0.015625938808154542,0.001,-0.0016,0.0296,0.0172,253,203,0.2345,0.1881,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.0,0.0,True,True
221.29,0.0,0.0,0.0,0.0,0.001,-0.0016,-0.001,0.0016,254,205,0.2354,0.19,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.338,0.0,0.0,0.0,0.0,0.0043,0.0065,-0.0043,-0.0065,254,205,0.2354,0.19,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False
221.388,0.021163339360521803,0.05,0.028663339360521803,0.013663339360521803,0.0043,0.0065,0.0243,0.0072,254,207,0.2354,0.1918,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND,0.1686,0.0804,False,False
221.438,0.021163339360521803,0.05,0.028663339360521803,0.013663339360521803,0.0043,0.0065,0.0243,0.0072,254,207,0.2354,0.1918,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND,0.1686,0.0804,False,False
221.488,0.0,0.0,0.0,0.0,0.0035,0.0088,-0.0035,-0.0088,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.538,0.0,0.0,0.0,0.0,0.0035,0.0088,-0.0035,-0.0088,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.588,0.0,0.0,0.0,0.0,0.0035,0.0088,-0.0035,-0.0088,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.638,0.0,0.0,0.0,0.0,0.0028,0.0071,-0.0028,-0.0071,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.688,0.0,0.0,0.0,0.0,0.0028,0.0071,-0.0028,-0.0071,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.738,0.0,0.0,0.0,0.0,0.0022,0.0056,-0.0022,-0.0056,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.788,0.0,0.0,0.0,0.0,0.0022,0.0056,-0.0022,-0.0056,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.838,0.0,0.0,0.0,0.0,0.0022,0.0056,-0.0022,-0.0056,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.888,0.0,0.0,0.0,0.0,0.0018,0.0045,-0.0018,-0.0045,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.938,0.0,0.0,0.0,0.0,0.0018,0.0045,-0.0018,-0.0045,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
221.988,0.0,0.0,0.0,0.0,0.0018,0.0045,-0.0018,-0.0045,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.038,0.0,0.0,0.0,0.0,0.0014,0.0036,-0.0014,-0.0036,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.088,0.0,0.0,0.0,0.0,0.0014,0.0036,-0.0014,-0.0036,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.138,0.0,0.0,0.0,0.0,0.0011,0.0029,-0.0011,-0.0029,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.188,0.0,0.0,0.0,0.0,0.0011,0.0029,-0.0011,-0.0029,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.238,0.0,0.0,0.0,0.0,0.0011,0.0029,-0.0011,-0.0029,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.289,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.338,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.388,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.438,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.488,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.538,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.588,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.638,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,254,207,0.2354,0.1918,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False
222.688,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
222.738,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
222.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
222.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
222.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False
222.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False
222.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
223.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
223.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
223.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,207,0.2354,0.1918,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
223.488,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,254,207,0.2354,0.1918,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,True,True
223.538,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,254,207,0.2354,0.1918,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,True,True
223.588,0.03243770813242191,0.09755836608300154,0.04707146304487214,0.017803953219971677,0.0,0.0,0.0471,0.0178,256,209,0.2373,0.1937,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND,0.0,0.0,True,True
223.638,0.03243770813242191,0.09755836608300154,0.04707146304487214,0.017803953219971677,0.0049,0.0049,0.0421,0.0129,256,209,0.2373,0.1937,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND,0.2568,0.1047,False,False
223.688,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.738,0.0,0.0,0.0,0.0,0.0104,0.0141,-0.0104,-0.0141,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.788,0.0,0.0,0.0,0.0,0.0104,0.0141,-0.0104,-0.0141,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.839,0.0,0.0,0.0,0.0,0.0083,0.0113,-0.0083,-0.0113,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.888,0.0,0.0,0.0,0.0,0.0083,0.0113,-0.0083,-0.0113,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.939,0.0,0.0,0.0,0.0,0.0083,0.0113,-0.0083,-0.0113,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
223.988,0.0,0.0,0.0,0.0,0.0066,0.009,-0.0066,-0.009,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
224.038,0.0,0.0,0.0,0.0,0.0066,0.009,-0.0066,-0.009,258,212,0.2391,0.1965,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
224.088,0.03736354040909277,0.05,0.04486354040909277,0.029863540409092768,0.0066,0.009,0.0382,0.0209,258,212,0.2391,0.1965,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.2472,0.1757,False,False
