t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
21.873,0.042584632729029424,-0.0447584124049511,0.03587087086828676,0.04929839458977209,0.0466,0.04,-0.0107,0.0093,396,382,0.367,0.354,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.65,False,False,False,False,False
21.923,0.042584632729029424,-0.0447584124049511,0.03587087086828676,0.04929839458977209,0.0466,0.04,-0.0107,0.0093,396,382,0.367,0.354,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.65,False,False,False,False,False
21.973,0.0,0.0,0.0,0.0,0.0466,0.04,-0.0466,-0.04,398,384,0.3689,0.3559,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.023,0.0,0.0,0.0,0.0,0.0329,0.029,-0.0329,-0.029,398,384,0.3689,0.3559,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.075,0.04652513557386031,-0.029886994697030315,0.04204208636930576,0.05100818477841486,0.0329,0.029,0.0092,0.0221,400,387,0.3707,0.3587,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6164,0.6579,False,False,False,False,False
22.123,0.04652513557386031,-0.029886994697030315,0.04204208636930576,0.05100818477841486,0.0271,0.0285,0.0149,0.0225,400,387,0.3707,0.3587,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6164,0.6579,False,False,False,False,False
22.173,0.047334156625073134,-0.029436794952524693,0.04291863738219443,0.05174967586795184,0.0271,0.0285,0.0158,0.0233,403,391,0.3735,0.3624,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6205,0.6613,False,False,False,False,False
22.223,0.047334156625073134,-0.029436794952524693,0.04291863738219443,0.05174967586795184,0.0271,0.0285,0.0158,0.0233,403,391,0.3735,0.3624,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6205,0.6613,False,False,False,False,False
22.273,0.047496797654605565,-0.03043889471515048,0.04293096344733299,0.052062631861878136,0.0361,0.0418,0.0069,0.0103,408,397,0.3781,0.3679,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND,0.6205,0.6628,False,False,False,False,False
22.323,0.047496797654605565,-0.03043889471515048,0.04293096344733299,0.052062631861878136,0.0361,0.0418,0.0069,0.0103,408,397,0.3781,0.3679,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND,0.6205,0.6628,False,False,False,False,False
22.373,0.0,0.0,0.0,0.0,0.0361,0.0418,-0.0361,-0.0418,415,405,0.3846,0.3753,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.423,0.0,0.0,0.0,0.0,0.0389,0.0449,-0.0389,-0.0449,415,405,0.3846,0.3753,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.473,0.0,0.0,0.0,0.0,0.0389,0.0449,-0.0389,-0.0449,417,409,0.3865,0.379,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.523,0.0,0.0,0.0,0.0,0.0308,0.0417,-0.0308,-0.0417,417,409,0.3865,0.379,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.573,0.05044883858746144,-0.015967881900592527,0.048053656302372565,0.05284402087255032,0.0308,0.0417,0.0173,0.0111,417,409,0.3865,0.379,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6442,0.6664,False,False,False,False,False
22.623,0.05044883858746144,-0.015967881900592527,0.048053656302372565,0.05284402087255032,0.0308,0.0417,0.0173,0.0111,417,409,0.3865,0.379,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6442,0.6664,False,False,False,False,False
22.673,0.049570510310108985,-0.02427460693044451,0.04592931927054231,0.053211701349675664,0.0259,0.0325,0.02,0.0208,420,412,0.3892,0.3818,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6344,0.6681,False,False,False,False,False
22.723,0.049570510310108985,-0.02427460693044451,0.04592931927054231,0.053211701349675664,0.0259,0.0325,0.02,0.0208,420,412,0.3892,0.3818,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6344,0.6681,False,False,False,False,False
22.773,0.047940697914668616,-0.03305079213774001,0.042983079094007615,0.05289831673532962,0.0452,0.0491,-0.0022,0.0038,428,420,0.3967,0.3892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6208,0.6667,False,False,False,False,False
22.823,0.047940697914668616,-0.03305079213774001,0.042983079094007615,0.05289831673532962,0.0452,0.0491,-0.0022,0.0038,428,420,0.3967,0.3892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6208,0.6667,False,False,False,False,False
22.873,0.0,0.0,0.0,0.0,0.0494,0.048,-0.0494,-0.048,434,425,0.4022,0.3939,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.923,0.0,0.0,0.0,0.0,0.0494,0.048,-0.0494,-0.048,434,425,0.4022,0.3939,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.973,0.0,0.0,0.0,0.0,0.0494,0.048,-0.0494,-0.048,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.023,0.0,0.0,0.0,0.0,0.037,0.0362,-0.037,-0.0362,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.075,0.0,0.0,0.0,0.0,0.037,0.0362,-0.037,-0.0362,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.123,0.0,0.0,0.0,0.0,0.037,0.0362,-0.037,-0.0362,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.173,0.0,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.223,0.0,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,437,428,0.405,0.3967,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.273,0.0,0.0,0.0,0.0,0.0296,0.029,-0.0296,-0.029,437,428,0.405,0.3967,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
23.323,0.0,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,437,428,0.405,0.3967,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
23.373,0.0,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,437,428,0.405,0.3967,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.423,0.0,0.0,0.0,0.0,0.0237,0.0232,-0.0237,-0.0232,437,428,0.405,0.3967,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.473,0.044010205017208426,-0.049954618216546585,0.03651701228472644,0.05150339774969041,0.019,0.0185,0.0176,0.033,437,428,0.405,0.3967,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
23.523,0.044010205017208426,-0.049954618216546585,0.03651701228472644,0.05150339774969041,0.019,0.0185,0.0176,0.033,437,428,0.405,0.3967,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
23.573,0.046821165736704806,-0.026373627864916288,0.04286512155696736,0.05077720991644225,0.019,0.0185,0.0239,0.0322,440,431,0.4078,0.3994,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6202,0.6568,False,False,False,False,False
23.623,0.046821165736704806,-0.026373627864916288,0.04286512155696736,0.05077720991644225,0.0188,0.0185,0.0241,0.0322,440,431,0.4078,0.3994,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6202,0.6568,False,False,False,False,False
23.673,0.05030917428236215,-0.010234877197519834,0.04877394270273418,0.05184440586199013,0.0188,0.0185,0.03,0.0333,445,437,0.4124,0.405,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6476,0.6618,False,False,False,False,False
23.723,0.05030917428236215,-0.010234877197519834,0.04877394270273418,0.05184440586199013,0.0188,0.0185,0.03,0.0333,445,437,0.4124,0.405,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6476,0.6618,False,False,False,False,False
23.773,0.0,0.0,0.0,0.0,0.0409,0.0457,-0.0409,-0.0457,452,445,0.4189,0.4124,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.823,0.0,0.0,0.0,0.0,0.0409,0.0457,-0.0409,-0.0457,452,445,0.4189,0.4124,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.873,0.0,0.0,0.0,0.0,0.0468,0.0386,-0.0468,-0.0386,458,448,0.4245,0.4152,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.923,0.0,0.0,0.0,0.0,0.0468,0.0386,-0.0468,-0.0386,458,448,0.4245,0.4152,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.973,0.055,0.0,0.055,0.055,0.0374,0.0157,0.0176,0.0393,458,446,0.4245,0.4133,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.023,0.055,0.0,0.055,0.055,0.0374,0.0157,0.0176,0.0393,458,446,0.4245,0.4133,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.075,0.055,0.0,0.055,0.055,0.0374,0.0157,0.0176,0.0393,461,450,0.4272,0.417,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.123,0.055,0.0,0.055,0.055,0.0299,0.0193,0.0251,0.0357,461,450,0.4272,0.417,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.173,0.055,0.0,0.055,0.055,0.0299,0.0193,0.0251,0.0357,468,458,0.4337,0.4245,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.223,0.055,0.0,0.055,0.055,0.0299,0.0193,0.0251,0.0357,468,458,0.4337,0.4245,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.273,0.055,0.0,0.055,0.055,0.05,0.0536,0.005,0.0014,474,467,0.4393,0.4328,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.324,0.055,0.0,0.055,0.055,0.05,0.0536,0.005,0.0014,474,467,0.4393,0.4328,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.373,0.0,0.0,0.0,0.0,0.05,0.0536,-0.05,-0.0536,482,475,0.4467,0.4402,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.423,0.0,0.0,0.0,0.0,0.0498,0.0519,-0.0498,-0.0519,482,475,0.4467,0.4402,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.473,0.0,0.0,0.0,0.0,0.0498,0.0519,-0.0498,-0.0519,484,479,0.4486,0.4439,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.523,0.0,0.0,0.0,0.0,0.0498,0.0519,-0.0498,-0.0519,484,479,0.4486,0.4439,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.573,0.0,0.0,0.0,0.0,0.0324,0.041,-0.0324,-0.041,483,479,0.4476,0.4439,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.623,0.0,0.0,0.0,0.0,0.0324,0.041,-0.0324,-0.041,483,479,0.4476,0.4439,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.673,0.055,0.0,0.055,0.055,0.0324,0.041,0.0226,0.014,482,479,0.4467,0.4439,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.723,0.055,0.0,0.055,0.055,0.0169,0.0328,0.0381,0.0222,482,479,0.4467,0.4439,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
24.773,0.0,0.0,0.0,0.0,0.0169,0.0328,-0.0169,-0.0328,486,482,0.4504,0.4467,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.823,0.0,0.0,0.0,0.0,0.025,0.0308,-0.025,-0.0308,486,482,0.4504,0.4467,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
24.873,0.05194979228520681,0.015917454859305243,0.054337410514102596,0.049562174056311026,0.025,0.0308,0.0293,0.0187,489,485,0.4532,0.4495,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6733,0.6512,False,False,False,False,False
24.923,0.05194979228520681,0.015917454859305243,0.054337410514102596,0.049562174056311026,0.025,0.0308,0.0293,0.0187,489,485,0.4532,0.4495,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6733,0.6512,False,False,False,False,False
24.973,0.051350184635869926,0.016201747112942436,0.05378044670281129,0.04891992256892856,0.0323,0.0358,0.0215,0.0131,493,489,0.4569,0.4532,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6707,0.6482,False,False,False,False,False
25.023,0.051350184635869926,0.016201747112942436,0.05378044670281129,0.04891992256892856,0.0323,0.0358,0.0215,0.0131,493,489,0.4569,0.4532,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6707,0.6482,False,False,False,False,False
25.075,0.0,0.0,0.0,0.0,0.0602,0.0437,-0.0602,-0.0437,504,495,0.4671,0.4588,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.123,0.0,0.0,0.0,0.0,0.0602,0.0437,-0.0602,-0.0437,504,495,0.4671,0.4588,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.173,0.0,0.0,0.0,0.0,0.0435,0.0336,-0.0435,-0.0336,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.223,0.0,0.0,0.0,0.0,0.0435,0.0336,-0.0435,-0.0336,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.273,0.0,0.0,0.0,0.0,0.0435,0.0336,-0.0435,-0.0336,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.323,0.0,0.0,0.0,0.0,0.0348,0.0269,-0.0348,-0.0269,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.373,0.0,0.0,0.0,0.0,0.0348,0.0269,-0.0348,-0.0269,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.423,0.0,0.0,0.0,0.0,0.0348,0.0269,-0.0348,-0.0269,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.473,0.0,0.0,0.0,0.0,0.0278,0.0215,-0.0278,-0.0215,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.523,0.0,0.0,0.0,0.0,0.0278,0.0215,-0.0278,-0.0215,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.573,0.0,0.0,0.0,0.0,0.0278,0.0215,-0.0278,-0.0215,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.623,0.0,0.0,0.0,0.0,0.0223,0.0172,-0.0223,-0.0172,506,497,0.4689,0.4606,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.673,0.05120082654680816,0.0166493411586588,0.05369822772060698,0.04870342537300934,0.0223,0.0172,0.0314,0.0315,506,497,0.4689,0.4606,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6704,0.6472,False,False,False,False,False
25.723,0.05120082654680816,0.0166493411586588,0.05369822772060698,0.04870342537300934,0.0178,0.0138,0.0359,0.0349,506,497,0.4689,0.4606,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6704,0.6472,False,False,False,False,False
25.773,0.055,0.0,0.055,0.055,0.0178,0.0138,0.0372,0.0412,509,500,0.4717,0.4634,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
25.823,0.055,0.0,0.055,0.055,0.0178,0.0138,0.0372,0.0412,509,500,0.4717,0.4634,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
25.873,0.0,0.0,0.0,0.0,0.0354,0.0379,-0.0354,-0.0379,516,509,0.4782,0.4717,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.923,0.0,0.0,0.0,0.0,0.0354,0.0379,-0.0354,-0.0379,516,509,0.4782,0.4717,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
25.973,0.0,0.0,0.0,0.0,0.0354,0.0379,-0.0354,-0.0379,519,512,0.481,0.4745,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.023,0.0,0.0,0.0,0.0,0.0287,0.0302,-0.0287,-0.0302,519,512,0.481,0.4745,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.075,0.052401708743999284,-0.01251267007847378,0.05052480823222822,0.05427860925577035,0.0287,0.0302,0.0219,0.0241,518,511,0.4801,0.4736,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6557,0.673,False,False,False,False,False
26.123,0.052401708743999284,-0.01251267007847378,0.05052480823222822,0.05427860925577035,0.0135,0.0144,0.037,0.0399,518,511,0.4801,0.4736,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6557,0.673,False,False,False,False,False
26.173,0.049954735164467044,-0.0264535373031444,0.04598670456899538,0.05392276575993871,0.0135,0.0144,0.0325,0.0395,520,515,0.4819,0.4773,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6347,0.6714,False,False,False,False,False
26.223,0.049954735164467044,-0.0264535373031444,0.04598670456899538,0.05392276575993871,0.0135,0.0144,0.0325,0.0395,520,515,0.4819,0.4773,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6347,0.6714,False,False,False,False,False
26.273,0.0,0.0,0.0,0.0,0.0303,0.0358,-0.0303,-0.0358,527,522,0.4884,0.4838,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.323,0.0,0.0,0.0,0.0,0.0303,0.0358,-0.0303,-0.0358,527,522,0.4884,0.4838,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.373,0.0,0.0,0.0,0.0,0.0303,0.0358,-0.0303,-0.0358,531,524,0.4921,0.4856,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.423,0.0,0.0,0.0,0.0,0.0281,0.0264,-0.0281,-0.0264,531,524,0.4921,0.4856,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.473,0.0,0.0,0.0,0.0,0.0281,0.0264,-0.0281,-0.0264,531,524,0.4921,0.4856,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.523,0.0,0.0,0.0,0.0,0.0225,0.0212,-0.0225,-0.0212,531,524,0.4921,0.4856,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.573,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,0.0225,0.0212,0.0106,0.027,531,524,0.4921,0.4856,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6445,False,False,False,False,False
26.623,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,0.0225,0.0212,0.0106,0.027,531,524,0.4921,0.4856,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6445,False,False,False,False,False
26.673,0.0,0.0,0.0,0.0,0.016,0.0201,-0.016,-0.0201,532,527,0.493,0.4884,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.723,0.0,0.0,0.0,0.0,0.016,0.0201,-0.016,-0.0201,532,527,0.493,0.4884,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.773,0.0,0.0,0.0,0.0,0.017,0.0195,-0.017,-0.0195,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.823,0.0,0.0,0.0,0.0,0.017,0.0195,-0.017,-0.0195,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.873,0.0,0.0,0.0,0.0,0.0136,0.0195,-0.0136,-0.0195,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.923,0.0,0.0,0.0,0.0,0.0136,0.0156,-0.0136,-0.0156,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
26.973,0.0,0.0,0.0,0.0,0.0136,0.0156,-0.0136,-0.0156,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.023,0.0,0.0,0.0,0.0,0.0109,0.0125,-0.0109,-0.0125,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.075,0.0,0.0,0.0,0.0,0.0109,0.0125,-0.0109,-0.0125,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.123,0.0,0.0,0.0,0.0,0.0109,0.0125,-0.0109,-0.0125,534,529,0.4949,0.4903,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.173,0.0,0.0,0.0,0.0,0.0087,0.01,-0.0087,-0.01,534,529,0.4949,0.4903,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
27.223,0.0,0.0,0.0,0.0,0.0087,0.01,-0.0087,-0.01,534,529,0.4949,0.4903,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
27.273,0.0,0.0,0.0,0.0,0.0087,0.01,-0.0087,-0.01,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.324,0.0,0.0,0.0,0.0,0.007,0.008,-0.007,-0.008,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.373,0.0,0.0,0.0,0.0,0.007,0.008,-0.007,-0.008,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.423,0.0,0.0,0.0,0.0,0.007,0.008,-0.007,-0.008,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.473,0.0,0.0,0.0,0.0,0.0056,0.0064,-0.0056,-0.0064,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.523,0.0,0.0,0.0,0.0,0.0056,0.0064,-0.0056,-0.0064,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.573,0.0,0.0,0.0,0.0,0.0045,0.0051,-0.0045,-0.0051,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.623,0.0,0.0,0.0,0.0,0.0045,0.0051,-0.0045,-0.0051,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.673,0.0,0.0,0.0,0.0,0.0045,0.0051,-0.0045,-0.0051,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.723,0.0,0.0,0.0,0.0,0.0036,0.0041,-0.0036,-0.0041,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.773,0.0,0.0,0.0,0.0,0.0036,0.0041,-0.0036,-0.0041,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.823,0.0,0.0,0.0,0.0,0.0036,0.0041,-0.0036,-0.0041,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.873,0.0,0.0,0.0,0.0,0.0028,0.0033,-0.0028,-0.0033,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.923,0.0,0.0,0.0,0.0,0.0028,0.0033,-0.0028,-0.0033,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
27.973,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.023,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,534,529,0.4949,0.4903,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.075,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,534,529,0.4949,0.4903,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
28.123,0.0,0.0,0.0,0.0,0.0018,0.0021,-0.0018,-0.0021,534,529,0.4949,0.4903,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
28.173,0.0,0.0,0.0,0.0,0.0018,0.0021,-0.0018,-0.0021,534,529,0.4949,0.4903,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.223,0.0,0.0,0.0,0.0,0.0015,0.0017,-0.0015,-0.0017,534,529,0.4949,0.4903,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.273,0.0,0.0,0.0,0.0,0.0015,0.0017,-0.0015,-0.0017,534,529,0.4949,0.4903,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.323,0.0,0.0,0.0,0.0,0.0015,0.0017,-0.0015,-0.0017,534,529,0.4949,0.4903,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
28.373,0.055,0.0,0.055,0.055,0.0012,0.0013,0.0538,0.0537,534,529,0.4949,0.4903,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False
28.423,0.055,0.0,0.055,0.055,0.0012,0.0013,0.0538,0.0537,534,529,0.4949,0.4903,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False
