t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
42.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.406,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,18,18,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.456,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,18,18,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.506,0.0,0.0,0.0,0.0,0.0103,0.0103,-0.0103,-0.0103,20,20,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.556,0.0,0.0,0.0,0.0,0.0103,0.0103,-0.0103,-0.0103,20,20,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.606,0.0,0.0,0.0,0.0,0.0103,0.0103,-0.0103,-0.0103,22,22,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.656,0.0,0.0,0.0,0.0,0.0112,0.0112,-0.0112,-0.0112,22,22,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.706,0.0,0.0,0.0,0.0,0.0112,0.0112,-0.0112,-0.0112,24,24,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.756,0.0,0.0,0.0,0.0,0.0112,0.0112,-0.0112,-0.0112,24,24,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.806,0.0,0.0,0.0,0.0,0.0191,0.0191,-0.0191,-0.0191,27,27,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.856,0.0,0.0,0.0,0.0,0.0191,0.0191,-0.0191,-0.0191,27,27,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.906,0.0,0.0,0.0,0.0,0.0191,0.0191,-0.0191,-0.0191,30,29,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
44.956,0.0,0.0,0.0,0.0,0.0188,0.0164,-0.0188,-0.0164,30,29,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
45.006,0.0,0.0,0.0,0.0,0.0188,0.0164,-0.0188,-0.0164,32,32,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.056,0.0,0.0,0.0,0.0,0.0187,0.0209,-0.0187,-0.0209,32,32,0.0297,0.0297,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.108,0.0,0.0,0.0,0.0,0.0187,0.0209,-0.0187,-0.0209,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.156,0.0,0.0,0.0,0.0,0.0186,0.0163,-0.0186,-0.0163,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.206,0.0,0.0,0.0,0.0,0.0186,0.0163,-0.0186,-0.0163,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.256,0.0,0.0,0.0,0.0,0.0186,0.0163,-0.0186,-0.0163,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.306,0.0,0.0,0.0,0.0,0.0149,0.013,-0.0149,-0.013,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.356,0.0,0.0,0.0,0.0,0.0149,0.013,-0.0149,-0.013,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.406,0.0,0.0,0.0,0.0,0.0149,0.013,-0.0149,-0.013,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.456,0.0,0.0,0.0,0.0,0.0119,0.0104,-0.0119,-0.0104,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.506,0.0,0.0,0.0,0.0,0.0119,0.0104,-0.0119,-0.0104,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.556,0.0,0.0,0.0,0.0,0.0119,0.0104,-0.0119,-0.0104,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.606,0.0,0.0,0.0,0.0,0.0095,0.0083,-0.0095,-0.0083,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.656,0.0,0.0,0.0,0.0,0.0095,0.0083,-0.0095,-0.0083,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.706,0.0,0.0,0.0,0.0,0.0076,0.0067,-0.0076,-0.0067,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.756,0.0,0.0,0.0,0.0,0.0076,0.0067,-0.0076,-0.0067,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.806,0.0,0.0,0.0,0.0,0.0076,0.0067,-0.0076,-0.0067,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.856,0.0,0.0,0.0,0.0,0.0061,0.0053,-0.0061,-0.0053,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.906,0.0,0.0,0.0,0.0,0.0061,0.0053,-0.0061,-0.0053,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.956,0.0,0.0,0.0,0.0,0.0049,0.0043,-0.0049,-0.0043,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.006,0.0,0.0,0.0,0.0,0.0049,0.0043,-0.0049,-0.0043,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.056,0.0,0.0,0.0,0.0,0.0049,0.0043,-0.0049,-0.0043,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.108,0.0,0.0,0.0,0.0,0.0039,0.0034,-0.0039,-0.0034,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.156,0.0,0.0,0.0,0.0,0.0039,0.0034,-0.0039,-0.0034,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.206,0.0,0.0,0.0,0.0,0.0031,0.0027,-0.0031,-0.0027,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.256,0.0,0.0,0.0,0.0,0.0031,0.0027,-0.0031,-0.0027,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.306,0.0,0.0,0.0,0.0,0.0031,0.0027,-0.0031,-0.0027,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.356,0.0,0.0,0.0,0.0,0.0025,0.0022,-0.0025,-0.0022,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.406,0.0,0.0,0.0,0.0,0.0025,0.0022,-0.0025,-0.0022,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.456,0.0,0.0,0.0,0.0,0.002,0.0017,-0.002,-0.0017,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.506,0.0,0.0,0.0,0.0,0.002,0.0017,-0.002,-0.0017,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.556,0.0,0.0,0.0,0.0,0.002,0.0017,-0.002,-0.0017,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.606,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.656,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.706,0.0,0.0,0.0,0.0,0.0013,0.0011,-0.0013,-0.0011,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.756,0.0,0.0,0.0,0.0,0.0013,0.0011,-0.0013,-0.0011,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.806,0.0,0.0,0.0,0.0,0.0013,0.0011,-0.0013,-0.0011,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.856,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.906,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
