t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
42.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
